longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_hh,bed_per_room,pop_per_hh,log_income,log_rooms,income_sq,income_per_room,age_income,dist_coast,is_north
0.7068491221896318,-0.8028914323092162,1.0973204874426938,-1.2165494699437667,-1.0784620522965158,-0.6029907836730921,-1.1588747356905096,-1.1737443169398345,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.36832013957466786,0.6949516380068254,1.4125805734642924,-1.2867549698065903,-1.1615098113423503,-0.9639195640154286,-0.05905910692515349,-0.38970490662326773,-0.11122649315781778,-0.7769825904707498
-2.275959912680572,2.3285756056555424,0.2754231674604574,-0.9724795490433122,-1.0283925526488051,-0.9017157290717073,-0.8795425968915219,-0.7454068353717852,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.3358429740151332,-0.14926194594255435,-0.17313281375358486,-0.6800302425909531,-0.7572573329646948,-0.7333269683156333,-0.053998947410367835,-0.3622690220793641,2.944676353557784,1.287030124309646
-2.2310681379082764,2.3699606325889957,1.1795102194409173,-1.3458773563173143,-1.1085037520851422,-1.371661070003675,-1.0138368943910352,-1.6796095698128286,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.8854007628250229,1.3736255025649096,-1.017976036024731,-2.198815450791733,-1.4289874661042592,-1.1525560777776651,-0.1338434258790925,-0.9230960050777287,2.8291170022113916,1.287030124309646
0.6769212723414346,-0.7293180510941836,0.604182095453352,-1.828182857379567,-1.7694211474349235,-1.7432457581824403,-1.782000276088251,-1.6373216945555857,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-1.056004399442463,2.70475228040794,-0.10383586593108121,-2.1114979583874733,-3.345319613029975,-1.140258739811707,0.4164682738549836,-1.0258033479481163,-0.18826606072207924,-0.7769825904707498
0.4923661982775641,-0.7109247057904262,0.2754231674604574,2.61855717559963,1.8005341774468495,1.5809800061619055,1.8439457563986066,1.3760349066998803,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.4625981450033512,-0.8375600836113687,-0.23204546601927353,1.2820437963920215,1.510004967357134,1.3666915336402643,-0.19471776961158607,1.4199394410743538,-0.6633433940349945,-0.7769825904707498
0.8165845716330166,-0.8258831139389121,-0.21771522452888437,1.5790721339957021,0.03808778984743286,1.1693224594540579,0.8179373235023255,1.2288565173241832,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.5846994060263726,-1.6285465724557298,0.26992733008948244,1.1793127782175146,1.1234203003561956,1.1695405286547809,-0.16076204858744408,0.7298681046119404,0.17125192124446212,-0.7769825904707498
-0.9042667946382551,0.9398780352218304,-1.861509864493357,0.047557690098427856,0.403595137275721,0.376972756719926,0.34522139630403886,0.02959448633611033,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3270740438290914,0.3964204565621303,-0.034063446439844505,0.18569531852656798,0.2788367547757575,-0.15095146783399394,-0.12948895325206747,-1.3719349035981119,-0.5863038264707331,1.287030124309646
0.5771617728474536,-0.715523042116368,0.6863718274515755,-0.5650480874604819,-0.6378504553966616,-1.0073623561029248,-0.6431846332923786,-0.08192941997955862,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.0008935952298235303,-0.24344729546524127,-0.7820772173448632,0.07495685791327976,-0.25660281036838944,-0.24786026118551255,-0.05537977696320744,0.5002911241930186,-0.4450646192695931,-0.7769825904707498
-0.7596155203719713,1.5560551028977168,-1.3683714725040153,-0.9637280379353278,-1.0033578028249497,-0.9508960554483086,-0.9977215786910936,1.0022847150880754,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.11649613071033794,-0.10097780285036687,-0.022216229885579173,1.0142459377756223,-0.744578811329952,0.88103584994341,0.22588309012455451,-0.6667797234501199,-0.9586617363646575,1.287030124309646
0.5372579730498528,-0.7017280331385491,-0.6286638845200025,1.2679072946007004,1.8155550273411627,1.9088488486725808,1.8117151249987236,-0.7009769272175254,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.32431757013055706,0.30756529390193504,0.019832247886162196,-0.623352370844558,0.9856454331196629,-0.7056885017545966,-0.24417410942683473,-0.8229815001773167,-0.5477840426886206,-0.7769825904707498
0.7068491221896318,-0.7293180510941836,0.028853971465786533,1.2572110032464971,1.985791326143379,1.6046594225654542,2.123277895197594,0.28802039068592566,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4739456774450718,0.48849456339715674,-0.3846603164517933,0.42814047732836336,0.9806805951314272,0.09053923427275419,-0.19243872550096303,0.2945457372728972,-0.11122649315781778,-0.7769825904707498
0.5023421482269608,-0.2924761001299389,-1.9436995964915806,1.540176529071327,1.0945542324141286,0.16750099622699466,0.4419132905036884,-0.06721158104198915,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.967101625932882,-0.6462391268089434,-0.36303974274117673,0.08979799993269012,1.1068645613403318,-0.23532350611450034,-0.22088775814329256,-1.4505960490128889,-0.6376635381802468,-0.7769825904707498
-0.8543870448912575,1.036443098066559,0.5219923634551283,-0.11969341107638559,0.32348393783938384,-0.2769434347319206,-0.1543533903941504,-1.0945581975855863,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.033159642313080384,0.6107873831776169,-0.25534582726755944,-1.1653412531229985,0.15030634915507635,-0.9261866185585785,-0.21212075403228292,-0.54981880794017,-0.7147031057445082,1.287030124309646
0.5572098729486532,-0.8028914323092162,1.8370280754267063,-1.329346724224455,-0.49264890641830056,-1.3898760056987127,-0.46591616059302116,-0.9149038255776933,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-1.3210463910337487,4.146213051496443,-1.629466661451922,-0.9062274518285448,-1.3920648363246528,-0.8323442520994887,0.05027690495221744,0.2521104433870775,-0.4964243309791069,-0.7769825904707498
0.48737822330286223,-0.6879330241607303,-0.3820946885253316,0.6669701985191032,-0.0870859592718439,0.02724599137520581,0.21092709880452562,2.2635966022542595,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.4080582898954082,-1.1139247556384149,-0.29003765492849315,1.8387562666697521,0.6781147081966553,2.7182590457831397,-0.03548519097641305,1.19960274414002,-0.6761833219623775,-0.7769825904707498
-1.5427275913997633,1.2525649053857122,-0.21771522452888437,-1.079442462585344,-0.883191003670444,-1.255085481555435,-0.9117732282914052,-1.3048229106702087,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4901510463837478,0.7426988228778296,-0.9021916341039887,-1.498729742093304,-0.9213963028961251,-1.0214987643333076,-0.12331040436118036,-1.0116535591893063,1.0572069482334325,1.287030124309646
-1.2783649177407053,0.9398780352218304,1.0973204874426938,-0.05648805307427585,-0.09709985920138604,-0.0729361549475005,-0.17584047799407254,-1.172638751573632,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,0.0675388423317448,-0.21825455441663516,0.06099630573702743,-1.285026922789064,0.20016191665158123,-0.9634080390873031,-0.22290198813947606,-0.3884946810307686,0.3766907680824988,1.287030124309646
0.8415244465065118,-0.8488747955686113,1.8370280754267063,-1.0950007045550942,-0.9933439028954075,-1.3151947693490589,-1.153502963790529,-0.8798712230361543,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.08856448476558144,0.42965244128840574,-0.6088308435523945,-0.8581130161070631,-0.9468154850882368,-0.8127130362438003,-0.041347493456268196,0.2984860066438237,0.2354515608813406,-0.7769825904707498
0.7766807718354227,-0.830481450264854,0.5219923634551283,-0.6963207540802482,-0.7830520043750226,-0.44087785598725826,-0.6700434927922813,0.7495248332400474,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.17002134907699096,-0.26685177275336514,0.32408071509511005,0.8191750569380273,-0.4006906035529795,0.5806409756881693,0.07962945026367506,1.1402190148127362,0.0685324978254529,-0.7769825904707498
1.2255985195583656,-1.3684868003997657,-0.21771522452888437,0.2517596159513978,0.8842623338937436,-0.3079088254134844,1.0220646557015856,-0.27381410885106605,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.5942362084059737,0.723331216760894,-1.2277663625189272,-0.1252828052134285,0.42234961334280224,-0.4042881312954258,-0.17086142306999924,-0.30299083568165913,1.2241260112893384,-0.7769825904707498
0.5871377227968503,-0.6557446698791541,0.028853971465786533,-0.4318306405944967,-0.13214850895478353,0.3751512631504223,0.006799766605265482,-0.29682368803515397,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.5460535073634755,0.5072926436994949,0.39839448933351573,-0.15018007828782726,-0.12310538998173225,-0.4221702778966621,-0.10203844548738401,-0.15211194070286616,-0.41938476341484543,-0.7769825904707498
-1.4130402420575852,0.9490747078737107,1.508269147433812,-1.0337401267992032,-1.1685871516623951,-1.2514424944164275,-1.0460675257909184,-0.2675953036661775,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.1717353093838088,-0.39609798051107825,-0.6613181409454301,-0.11858775814863415,-0.8490901909383335,-0.3994229285490595,0.04620504265485871,0.8837708045231545,0.7233688221216571,1.287030124309646
-1.1586535183479165,0.751346245858315,1.8370280754267063,-1.137785869971907,-1.0033578028249497,0.9307068018490664,-0.9708627191911909,-0.29136495903952936,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.5172117925977839,0.5879820047601692,4.374828906928702,-0.14425552749831227,-1.0189874104839325,-0.4179449336805868,0.08679064131563695,1.0775405870337806,0.0685324978254529,1.287030124309646
0.5771617728474536,-0.26948441850023974,-0.8752330805146734,1.0043895712380582,1.0645125326255023,0.5573006201007974,1.1832178127010016,-0.6541285948246978,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.14036338538079052,-0.1570245492777644,-0.5794392037414485,-0.5646833883475538,0.8583565933858343,-0.6757883003618024,-0.2334977983799036,-0.9361499064177496,-0.4450646192695931,-0.7769825904707498
-0.23089017305384074,0.5720111291466767,0.5219923634551283,-0.0020342061801505475,-0.3925099071228792,-0.35891064535958944,-0.19732756559399464,-0.3280559096303722,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.1598092481481525,-0.7833945197667234,-0.3164563712109563,-0.18429542279459024,0.24184380601583974,-0.4461427225136013,-0.15461585334640737,0.1526538227477041,-2.3196940966665616,-0.7769825904707498
-1.313280742563597,1.096221470303773,1.8370280754267063,0.23231181348921015,0.6439287355847323,-0.069293167808493,0.4634003781036105,-0.7491381184827183,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.24821422455586217,0.4149875346228457,-0.6360611013697278,-0.6848372965636926,0.40924955936619745,-0.7356162588302173,-0.20540633943235428,0.471548266371169,0.466570263574125,1.287030124309646
0.8614763464053123,-0.908653167805822,0.3576128994586811,-0.3083370949596054,-0.3724821072637949,1.6975555946101457,-0.37459603829335214,-0.24817881192224736,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.004751139491795338,-0.2432254584839692,3.1673171992994655,-0.09777625595844126,-0.009000851022568567,-0.38414453481333893,-0.11411160304244794,0.11225198930509506,0.2868112725908543,-0.7769825904707498
0.5871377227968503,-0.6833346878347918,0.5219923634551283,-0.33653640852977745,-0.2022458084615785,-0.09479407778154551,-0.25104528459379993,0.3098553066684235,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.1891764874634798,0.1404161745543499,0.14238457219449174,0.4477879561588712,-0.03431353860592205,0.11202700168129268,-0.053869600375040017,0.7372772182683441,-0.41938476341484543,-0.7769825904707498
-1.3033047926142005,1.8549469640837797,-1.1218022765093443,-0.04870893208940081,-0.15718325877863887,-0.2186556405078006,-0.09526389949436459,-1.1407155516245373,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.016190669602424813,-0.33028319344733603,-0.2494539847303733,-1.235537721239071,0.20618674661182343,-0.948451028542796,-0.22058927990896118,-1.2737518343089846,0.44089040771937726,1.287030124309646
0.8764402713294108,-0.67873635150885,1.8370280754267063,-1.2379420526521732,-0.803079804234107,-0.9527175490178124,-0.9386320877913078,0.4179243212147097,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7611768389003626,1.953912017481927,-0.1623051001830119,0.5432506060130595,-1.202638188136772,0.2208640429377299,0.2958316838546706,2.0164856695396995,0.32533105637298504,-0.7769825904707498
0.5671858228980499,-0.6465479972272739,0.11104370346401016,-0.9578936971966716,-0.8581562538465887,-0.471843246668822,-0.8687990530915609,-0.40655105063074387,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.32523077702926273,0.32288784865410225,0.7424758379420033,-0.2717196193412752,-0.7361847025431603,-0.5048667042225886,-0.003462326667329551,-0.1831415619989139,-0.47074447512435913,-0.7769825904707498
0.6769212723414346,-0.8350797865907925,0.6863718274515755,-0.4960083887197158,-0.5477253560307823,-0.30973031898298814,-0.43905730109311847,0.30059619672647775,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.17900796276116585,-0.2035077750707216,0.11551997121416156,0.43947152549773255,-0.18595978779361746,0.10289447899813026,-0.02532085968955927,0.8703387076854776,-0.18826606072207924,-0.7769825904707498
0.8066086216836199,-0.8212847776129736,-0.46428442052355523,2.3900454966689253,2.701785171105642,2.542728610859886,2.660455085195647,0.2550607232060159,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.11828762227418217,-0.03329287813472018,-0.11057936779686252,0.39824653618493333,1.4330345281025287,0.05842342458198795,-0.2306944875471957,-0.14831239523804385,0.14557206538971437,-0.7769825904707498
-1.2234971930190057,0.8800996629846198,-0.21771522452888437,0.6883627812275096,1.4800893797015011,1.5973734482874393,1.5753571613995803,-0.7653070119634287,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.5686032718561355,0.7404304854299077,-0.03436341563448583,-0.7057538248417953,0.6901975370643001,-0.7454795343097355,-0.22848594853317494,-0.6408179218226614,0.2354515608813406,1.287030124309646
0.6420054475185427,-0.7982930959832778,0.6863718274515755,0.9596596255750267,1.845596727129789,1.8250601444754082,1.725766774599035,-1.2031108969795863,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.4694234579853467,0.7433916963321627,0.022113708486422766,-1.3330099102143413,0.8356537965584623,-0.977348467400155,-0.26335587353352236,-0.5843172735216945,-0.27814555621370546,-0.7769825904707498
0.7317889970631271,-0.31086944543369627,-0.0533357605324371,-0.3939074257932309,-0.29737785779222886,-0.6011692901035883,-0.33699363499348844,-0.9869728678870133,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.16443755686081327,0.08254606484626893,-0.4979230018299663,-1.0076034602761523,-0.08714756433717528,-0.8713626127895115,-0.17987206378946544,-0.7171887856655873,-0.047026853520939306,-0.7769825904707498
0.5921256977715451,-0.6971296968126074,-0.0533357605324371,0.9479909440977142,1.33488783072314,1.4407250013101167,1.5001523547998528,-0.3292996706673498,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3641644461577042,0.20320271244365343,-0.09707716929785637,-0.18566174779724012,0.829675266097513,-0.44709022402074106,-0.21288824119052702,-0.23165261053079644,-0.40654483548748066,-0.7769825904707498
0.6469934224932447,-0.8764648135242458,-0.21771522452888437,0.03588900862111529,-0.237294458214976,-0.07657914208650801,-0.21344288129393624,0.77239621675336,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.22677897695465668,-0.5906300451616237,0.11140632041389664,0.8373365772976818,0.27021299463290643,0.6068915351634923,-0.06672087285659073,0.4161206378542489,-0.2653056282863225,-0.7769825904707498
